933.6071184120466 1 -1.2061431251427098906e-07 6.0307154443298717765e-08 0 -0.041049596994279784201 -0.041049657301437857126 9.8540886844693810319e-06 0.0011024866409449411795 685145.93262447346933
936.3449691991786 1 -1.2061659748624907831e-07 6.0308284124199221111e-08 0 -0.041170372662372257955 -0.041170432970685615082 9.8541203478981128776e-06 0.0011057034109835731095 687161.76137337437831
939.0828199863107 1 -1.2061888586118595067e-07 6.0309417200297184388e-08 0 -0.041291150647080276936 -0.041291210956548932143 9.8541520103905616085e-06 0.0011089200859028818143 689177.6287881777389
941.8206707734429 1 -1.2062117996593569295e-07 6.0310555998448666386e-08 0 -0.04141193094817208209 -0.041411991258796049253 9.8541836719468102338e-06 0.0011121366657112037243 691193.53486501530278
944.5585215605749 1 -1.2062348151654700751e-07 6.0311702234704142943e-08 0 -0.041532713565307959047 -0.041532773877087238168 9.8542153325668316484e-06 0.0011153531504056975795 693209.47959821682889
947.296372347707 1 -1.2062579144157531584e-07 6.031285683762181489e-08 0 -0.04165349849807812449 -0.041653558811012729446 9.8542469922506665099e-06 0.0011185695399905312697 695225.46298094291706
950.0342231348392 1 -1.2062810978916591774e-07 6.0314019855348755483e-08 0 -0.041774285746047738754 -0.041774346060137669545 9.8542786509982656905e-06 0.001121785834460778614 697241.48500593565404
952.7720739219712 1 -1.2063043572696476164e-07 6.0315190455533480726e-08 0 -0.041895075308804208269 -0.041895135624049485712 9.8543103088096054731e-06 0.0011250020338141660404 699257.54566630872432
955.5099247091033 1 -1.2063276763413242776e-07 6.0316367017338847255e-08 0 -0.042015867186001809586 -0.042015927502402419802 9.8543419656847231272e-06 0.0011282181380541035816 701273.64495629142039
958.2477754962355 1 -1.2063510327510626691e-07 6.0317547305202549967e-08 0 -0.042136661377399103889 -0.042136721694955074635 9.8543736216235847716e-06 0.0011314341471773707234 703289.78287185460795
960.9856262833675 1 -1.2063744003631257196e-07 6.0318728705553277257e-08 0 -0.042257457882885131328 -0.042257518201596462604 9.8544052766263208492e-06 0.0011346500611974198128 705305.95941114565358
963.7234770704997 1 -1.2063977520069903522e-07 6.0319908501336789151e-08 0 -0.042378256702491845509 -0.042378317022358544253 9.8544369306928161637e-06 0.001137865880102124699 707322.17457469820511
966.4613278576318 1 -1.2064210623112076475e-07 6.0321084155408008395e-08 0 -0.04249905783639164325 -0.042499118157413716401 9.8544685838232180987e-06 0.0011410816039066431788 709338.42836538958363
969.1991786447638 1 -1.2064443103313447963e-07 6.0322253573322158545e-08 0 -0.042619861284880239394 -0.04261992160705770083 9.8545002360175808643e-06 0.0011442972326166599411 711354.72078815556597
971.937029431896 1 -1.2064674816998166596e-07 6.0323415318319534565e-08 0 -0.042740667048346857315 -0.042740727371679707036 9.8545318872760501503e-06 0.0011475127662467642271 713371.05184949247632
974.6748802190281 1 -1.2064905700792828684e-07 6.0324568756660646761e-08 0 -0.042861475127234975602 -0.042861535451723227486 9.8545635375984345271e-06 0.0011507282047776296995 715387.4215568023501
977.4127310061601 1 -1.2065135777734843096e-07 6.0325714118720298518e-08 0 -0.04298228552199767627 -0.042982345847641337255 9.8545951869850677258e-06 0.0011539435482429830689 717403.82991764729377
980.1505817932923 1 -1.2065365154403700077e-07 6.0326852470286457215e-08 0 -0.043103098233052326849 -0.043103158559851403875 9.8546268354356515907e-06 0.0011571587966126976096 719420.2769389936002
982.8884325804244 1 -1.2065594009430426692e-07 6.0327985597669592e-08 0 -0.04322391326073924539 -0.043223973588693745396 9.8546584829504080445e-06 0.0011603739499093208235 721436.76262652128935
985.6262833675564 1 -1.2065822574651008449e-07 6.0329115819228591836e-08 0 -0.043344730605288636638 -0.043344790934398559623 9.8546901295294014617e-06 0.0011635890081392950401 723453.28698407264892
988.3641341546886 1 -1.2066051110902197849e-07 6.0330245743331736096e-08 0 -0.043465550266799081458 -0.043465610597064448239 9.8547217751727724498e-06 0.0011668039713170204157 725469.8500132933259
991.1019849418207 1 -1.2066279880996991723e-07 6.0331377998108053421e-08 0 -0.043586372245229716704 -0.043586432576650527282 9.8547534198804447757e-06 0.0011700188394345391232 727486.45171350089367
993.8398357289527 1 -1.2066509122681397093e-07 6.0332514961019016934e-08 0 -0.043707196540406889618 -0.04370725687298315093 9.8547850636524438506e-06 0.0011732336124946928565 729503.0920817971928
996.5776865160849 1 -1.20667390243528209e-07 6.0333658516040218063e-08 0 -0.043828023152044308375 -0.0438280834857760343 9.8548167064887950853e-06 0.0011764482904999453566 731519.77111340383999
999.315537303217 1 -1.2066969706008642014e-07 6.0334809863147298377e-08 0 -0.043948852079774669566 -0.043948912414661867043 9.8548483483894713748e-06 0.0011796628734474538455 733536.48880219017155
1002.053388090349 1 -1.2067201207337674439e-07 6.0335969399231521354e-08 0 -0.044069683323189369484 -0.044069743659232038513 9.8548799893545235411e-06 0.0011828773613425244086 735553.24514133634511
1004.791238877481 1 -1.2067433484113212505e-07 6.0337136682028622864e-08 0 -0.044190516881882149769 -0.044190577219080304228 9.8549116293840142647e-06 0.0011860917541915985077 737570.04012406163383
1007.529089664613 1 -1.206766641319101495e-07 6.03383104800966932e-08 0 -0.044311352755492222633 -0.044311413093845876399 9.8549432684777893855e-06 0.0011893060519787607057 739586.87374434445519
1010.266940451745 1 -1.2067899805531703267e-07 6.0339488903044753099e-08 0 -0.044432190943742434774 -0.044432251283251587848 9.8549749066359607118e-06 0.0011925202547155685975 741603.74599755858071
1013.004791238877 1 -1.2068133425856354477e-07 6.0340669598085333012e-08 0 -0.044553031446468625842 -0.044553091787133285162 9.8550065438586044767e-06 0.0011957343624096014069 743620.6568809641758
1015.74264202601 1 -1.2068367016876812969e-07 6.0341849992336003322e-08 0 -0.044673874263637329551 -0.044673934605457508995 9.855038180145690187e-06 0.0011989483750580172232 745637.60639400279615
1018.480492813142 1 -1.2068600325598654901e-07 6.0343027555851572704e-08 0 -0.044794719395350006408 -0.044794779738325705976 9.855069815497202596e-06 0.0012021622926589210778 747654.59453836770263
1021.218343600274 1 -1.2068833129007332628e-07 6.0344200058485280907e-08 0 -0.044915566841833523548 -0.044915627185964750179 9.8551014499132026902e-06 0.0012053761152187548664 749671.6213178455364
1023.956194387406 1 -1.2069065256533831032e-07 6.0345365794544925361e-08 0 -0.045036416603418012727 -0.045036476948704787238 9.8551330833937412915e-06 0.0012085898427428244575 751688.6867379467003
1026.694045174538 1 -1.2069296607047715462e-07 6.0346523752725219867e-08 0 -0.04515726868050437548 -0.045157329026946690931 9.8551647159390081353e-06 0.0012118034752498876329 753705.79080536193214
1029.43189596167 1 -1.2069527158703164469e-07 6.0347673714563820652e-08 0 -0.045278123073524891018 -0.045278183421122761287 9.8551963475488829429e-06 0.0012150170127281966284 755722.93352730676997
1032.169746748802 1 -1.206975697069466529e-07 6.0348816272003495742e-08 0 -0.045398979782900840407 -0.045399040131654279373 9.8552279782234622761e-06 0.0012182304551874153717 757740.11491081258282
1034.907597535934 1 -1.2069986176815624745e-07 6.03499527629776516e-08 0 -0.045519838809001650359 -0.045519899158910658021 9.8552596079629206237e-06 0.0012214438026453542686 759757.33496204507537
1037.645448323066 1 -1.2070214971534926357e-07 6.035108513217239705e-08 0 -0.045640700152109449361 -0.045640760503174032658 9.855291236767215634e-06 0.0012246570550974659585 761774.59368571348023
1040.383299110199 1 -1.2070443590053709009e-07 6.0352215731596315136e-08 0 -0.045761563812392741513 -0.045761624164612907384 9.8553228646362422749e-06 0.0012278702125333288732 763791.89108463004231
1043.12114989733 1 -1.207067228439993195e-07 6.0353347081531460031e-08 0 -0.04588242978989163362 -0.045882490143267395943 9.8553544915702377156e-06 0.0012310832749768175782 765809.22715946438257
1045.859000684463 1 -1.2070901297999273103e-07 6.0354481616233896295e-08 0 -0.046003298084516149047 -0.046003358439047507822 9.8553861175691138648e-06 0.0012342962424192157386 767826.6019087145105
1048.596851471595 1 -1.2071130841284574478e-07 6.0355621440033168988e-08 0 -0.046124168696057551986 -0.04612422905174452803 9.855417742632885969e-06 0.0012375091148620392858 769844.01532889681403
1051.334702258727 1 -1.207136107078215401e-07 6.0356768118195898522e-08 0 -0.04624504162421150949 -0.046245101981054095863 9.8554493667616776951e-06 0.001240721892317604106 771861.46741493127774
1054.072553045859 1 -1.2071592073745026473e-07 6.0357922523253767891e-08 0 -0.046365916868610718149 -0.04636597722660892873 9.8554809899554602438e-06 0.0012439345747832578071 773878.95816068770364
1056.810403832991 1 -1.2071823859821180363e-07 6.0359084751688554642e-08 0 -0.046486794428863519035 -0.046486854788017367701 9.855512612214174323e-06 0.0012471471622527475782 775896.48755962902214
1059.548254620123 1 -1.2072056360533753777e-07 6.0360254118734749949e-08 0 -0.046607674304594795545 -0.046607734664904282296 9.8555442335379317409e-06 0.0012503596547376312313 777914.05560549418442
1062.286105407255 1 -1.2072289436563365768e-07 6.0361429231197339965e-08 0 -0.046728556495484796507 -0.046728616856949928282 9.8555758539264885521e-06 0.0012535720522130874757 779931.66229294624645
1065.023956194387 1 -1.2072522892037183646e-07 6.0362608130353543208e-08 0 -0.046849441001302269405 -0.046849501363923060082 9.8556074733801835697e-06 0.001256784354713601096 781949.30761812557466
1067.76180698152 1 -1.2072756494354361737e-07 6.0363788490194347068e-08 0 -0.046970327821928524459 -0.046970388185704974038 9.8556390918989642778e-06 0.0012599965622334876204 783966.99157905112952
1070.499657768652 1 -1.207298999752158732e-07 6.0364967850785314089e-08 0 -0.047091216957370125862 -0.047091277322302248221 9.8556707094827510551e-06 0.0012632086747651682587 785984.71417583245784
1073.237508555784 1 -1.2073223166657926436e-07 6.0366143863317170842e-08 0 -0.047212108407759072193 -0.04721216877384687427 9.8557023261316438516e-06 0.0012664206923183058545 788002.47541067283601
1075.975359342916 1 -1.2073455801227667076e-07 6.0367314522430666439e-08 0 -0.047333002173340507635 -0.047333062540583996369 9.855733941845659608e-06 0.0012696326148949851117 790020.2752876636805
1078.713210130048 1 -1.2073687754707841888e-07 6.0368478362894142114e-08 0 -0.04745389825444934484 -0.047453958622848527171 9.8557655566248034064e-06 0.0012728444424955848505 792038.11381239502225
1081.45106091718 1 -1.2073918948775071832e-07 6.0369634601472841327e-08 0 -0.047574796651478172549 -0.047574857021033055415 9.8557971704692649823e-06 0.0012760561751394316251 794055.99099141929764
1084.188911704312 1 -1.2074149380654206981e-07 6.0370783210411969321e-08 0 -0.047695697364839612087 -0.047695757735550209366 9.8558287833790426415e-06 0.0012792678128263357002 796073.90683162375353
1086.926762491444 1 -1.2074379122956225592e-07 6.0371924915819680755e-08 0 -0.047816600394927057105 -0.047816660766793375736 9.8558603953542041467e-06 0.0012824793555629289236 798091.86133957421407
1089.664613278576 1 -1.2074608316086370437e-07 6.0373061121745676993e-08 0 -0.047937505742077543558 -0.047937566115099583541 9.8558920063947376395e-06 0.0012856908033484534381 800109.85452089586761
1092.402464065709 1 -1.2074837154030099514e-07 6.0374193768043188025e-08 0 -0.048058413406540385904 -0.048058473780718161117 9.855923616500724435e-06 0.0012889021561908670706 802127.88637975021265
1095.14031485284 1 -1.2075065864967921769e-07 6.0375325136516694527e-08 0 -0.048179323388454771415 -0.048179383763788281858 9.855955225672186556e-06 0.0012921134140924436101 804145.95691846008413
1097.878165639973 1 -1.2075294688667669518e-07 6.0376457624843513809e-08 0 -0.048300235687838193044 -0.048300296064327452594 9.855986833909085039e-06 0.0012953245770493935531 806164.06613731780089
1100.616016427105 1 -1.207552385289815664e-07 6.0377593510714868378e-08 0 -0.048421150304587004531 -0.048421210682232020128 9.8560184412116536652e-06 0.0012985356450852119942 808182.21403459319845
1103.353867214237 1 -1.2075753551184171674e-07 6.037873472937790247e-08 0 -0.048542067238488785519 -0.048542127617289564101 9.8560500475796993111e-06 0.0013017466181805723794 810200.40060674096458
1106.091718001369 1 -1.2075983924066885006e-07 6.0379882686246159605e-08 0 -0.048662986489245316224 -0.048663046869201871669 9.8560816530133032917e-06 0.0013049574963434325357 812218.62584878364578
1108.829568788501 1 -1.2076215045675462336e-07 6.038103812261410257e-08 0 -0.048783908056503712258 -0.048783968437616044567 9.8561132575124706893e-06 0.0013081682795745505372 814236.88975483120885
1111.567419575633 1 -1.2076446916875465457e-07 6.0382201047140049214e-08 0 -0.048904831939892701165 -0.048904892322160824214 9.8561448610772709605e-06 0.0013113789678807473166 816255.1923186868662
1114.305270362765 1 -1.2076679465608173653e-07 6.0383370739238354108e-08 0 -0.049025758139060481022 -0.049025818522484394812 9.8561764637076668361e-06 0.0013145895612584228892 818273.53353447886184
1117.043121149897 1 -1.2076912554328520304e-07 6.0384545823461090656e-08 0 -0.049146686653710351667 -0.049146747038290070075 9.8562080654037616538e-06 0.0013178000597181881246 820291.9133972551208
1119.780971937029 1 -1.2077145993760828534e-07 6.0385724407050034262e-08 0 -0.049267617483630767039 -0.049267677869366303944 9.8562396661653419615e-06 0.0013210104632380636428 822310.33190348488279
1122.518822724162 1 -1.2077379561580594026e-07 6.0386904266763066682e-08 0 -0.049388550628716915147 -0.04938861101560826361 9.8562712659926415403e-06 0.0013242207718419231419 824328.7890514183091
1125.256673511294 1 -1.2077613024175449656e-07 6.0388083066475404925e-08 0 -0.049509486088981750906 -0.049509546477028931744 9.856302864885579075e-06 0.0013274309855214301915 826347.28484127216507
1127.994524298426 1 -1.207784615934367912e-07 6.0389258584168893356e-08 0 -0.049630423864555572866 -0.049630484253758586077 9.8563344628441969172e-06 0.0013306411042811319353 828365.81927522085607
1130.732375085558 1 -1.2078078777730773247e-07 6.0390428926298453478e-08 0 -0.049751363955674261785 -0.04975142434603311431 9.8563660598686322862e-06 0.0013338511281346706727 830384.39235720154829
1133.47022587269 1 -1.2078310740941141102e-07 6.0391592708905303986e-08 0 -0.049872306362657332912 -0.049872366754172031689 9.8563976559588665474e-06 0.0013370610570803411702 832403.00409254711121
1136.208076659822 1 -1.2078541974600483005e-07 6.0392749188244462838e-08 0 -0.049993251085878161188 -0.049993311478548720095 9.8564292511149742397e-06 0.001340270891125722218 834421.65448748948984
1138.945927446954 1 -1.2078772475155305159e-07 6.0393898328779033309e-08 0 -0.050114198125729113309 -0.050114258519555539284 9.8564608453370163493e-06 0.001343480630276877542 836440.3435485776281
1141.683778234086 1 -1.2079002309803645594e-07 6.0395040802486589887e-08 0 -0.050235147482585215672 -0.050235207877567508716 9.8564924386250132052e-06 0.0013466902745360804974 838459.07128207071219
1144.421629021218 1 -1.20792316096210471e-07 6.0396177920121064938e-08 0 -0.050356099156769640324 -0.050356159552907814314 9.8565240309790545927e-06 0.001349899823912236287 840477.83769336307887
1147.15947980835 1 -1.2079460556598282336e-07 6.0397311501588663049e-08 0 -0.05047705314852449221 -0.050477113545818554086 9.8565556223991455942e-06 0.0013531092784059136833 842496.64278649527114
1149.897330595483 1 -1.2079689365886810044e-07 6.0398443698403521644e-08 0 -0.05059800945798954841 -0.050598069856439512049 9.8565872128853675247e-06 0.0013563186380254495505 844515.48656380060129
1152.635181382615 1 -1.2079918264990942183e-07 6.0399576785607807395e-08 0 -0.050718968085190954675 -0.050719028484796820078 9.8566188024376661742e-06 0.0013595279027651594166 846534.3690257150447
1155.373032169747 1 -1.2080147471925503255e-07 6.0400712943350175609e-08 0 -0.050839929030040878488 -0.050839989430802652592 9.8566503910560635655e-06 0.0013627370726275068059 848553.29017077293247
1158.110882956879 1 -1.2080377174434152231e-07 6.0401854049071054123e-08 0 -0.050960892292348076993 -0.050960952694265773677 9.8566819787407900915e-06 0.0013659461476357968607 850572.24999578215647
1160.848733744011 1 -1.2080607512246882515e-07 6.0403001500068722611e-08 0 -0.05108185787183821408 -0.051081918274911833344 9.8567135654916001127e-06 0.0013691551277652082904 852591.24849616386928
1163.586584531143 1 -1.2080838564036738935e-07 6.0404156083077507172e-08 0 -0.051202825768182032296 -0.051202886172411588017 9.8567451513086545655e-06 0.0013723640130318469181 854610.28566642268561
1166.324435318275 1 -1.2081070340287932677e-07 6.0405317902940459335e-08 0 -0.05132379598102847218 -0.051323856386413971298 9.8567767361918501117e-06 0.0013755728034252913926 856629.36150069907308
1169.062286105407 1 -1.2081302782694363186e-07 6.0406486376600173457e-08 0 -0.05144476851003966511 -0.051444828916581121503 9.8568083201413273588e-06 0.0013787814989599416534 858648.47599335387349
1171.800136892539 1 -1.2081535770101660175e-07 6.0407660292513846632e-08 0 -0.051565743354924468977 -0.051565803762621882644 9.8568399031570168501e-06 0.0013819900996285979476 860667.62913952744566
1174.537987679671 1 -1.2081769130365295483e-07 6.0408837929237189862e-08 0 -0.051686720515467236836 -0.051686780924320607777 9.8568714852389406085e-06 0.0013851986054335336303 862686.82093562046066
1177.275838466804 1 -1.2082002656957905436e-07 6.0410017221497717861e-08 0 -0.051807699991549313601 -0.051807760401558662633 9.8569030663871782551e-06 0.0013884070163830857826 864706.05137965304311
1180.013689253936 1 -1.2082236128712514477e-07 6.0411195957625291222e-08 0 -0.051928681783161165231 -0.051928742194326492354 9.8569346466017026848e-06 0.0013916153324740336734 866725.32047146558762
1182.751540041068 1 -1.2082469330809335496e-07 6.0412371989422766776e-08 0 -0.0520496658904040857 -0.052049726302725404792 9.8569662258826799161e-06 0.0013948235537236189363 868744.6282127489103
1185.4893908282 1 -1.2082702075014634786e-07 6.0413543434549723731e-08 0 -0.052170652313481488682 -0.052170712726958806682 9.8569978042299456246e-06 0.0013980316801149789748 870763.9746068980312
1188.227241615332 1 -1.2082934217268505632e-07 6.0414708852406750821e-08 0 -0.052291641052680581936 -0.052291701467313905782 9.8570293816436929337e-06 0.0014012397116678185129 872783.35965870681684
1190.965092402464 1 -1.2083165670990750058e-07 6.0415867377188413986e-08 0 -0.052412632108346304816 -0.052412692524135641448 9.8570609581238625513e-06 0.0014044476483760749089 874802.78337393235415
1193.702943189596 1 -1.2083396414883838984e-07 6.041701879591800628e-08 0 -0.052533625480850026923 -0.052533685897795376341 9.8570925336705832263e-06 0.0014076554902528216895 876822.24575877306052
1196.440793976728 1 -1.2083626494550559864e-07 6.0418163564621364076e-08 0 -0.052654621170555963861 -0.05265468158865734688 9.8571241082838447942e-06 0.0014108632372971114787 878841.74681930814404
1199.17864476386 1 -1.2083856017824120231e-07 6.0419302761629199523e-08 0 -0.052775619177788529734 -0.052775679597045946356 9.8571556819638014152e-06 0.0014140708895242920257 880861.28656095219776
1201.916495550993 1 -1.2084085144300713062e-07 6.0420437982901933594e-08 0 -0.052896619502803665647 -0.052896679923217129748 9.857187254710422596e-06 0.0014172784469317102878 882880.86498797696549
1204.654346338124 1 -1.2084314070104218377e-07 6.0421571189676209211e-08 0 -0.053017622145766704622 -0.053017682567336216204 9.8572188265237523823e-06 0.0014204859095235352392 884900.48210314207245
1207.392197125257 1 -1.2084543009345131129e-07 6.0422704523056896501e-08 0 -0.053138627106738958727 -0.053138687529464531667 9.8572503974037687513e-06 0.0014236932772976823927 886920.1379074708093
1210.130047912389 1 -1.2084772174033092805e-07 6.0423840103141548526e-08 0 -0.053259634385674069212 -0.05325969480955570351 9.8572819673505716529e-06 0.0014269005502641938458 888939.8324001893634
1212.867898699521 1 -1.208500175433083024e-07 6.0424979831557513054e-08 0 -0.05338064398242440417 -0.053380704407462113703 9.8573135363641424523e-06 0.0014301077284211750635 890959.56557883380447
1215.605749486653 1 -1.2085231900979219876e-07 6.0426125215717286726e-08 0 -0.053501655896756823705 -0.053501716322950615412 9.8573451044446437798e-06 0.0014333148117852997742 892979.33743951271754
1218.343600273785 1 -1.2085462711518293107e-07 6.0427277231018443875e-08 0 -0.053622670128376369314 -0.053622730555726257073 9.8573766715917503749e-06 0.001436521800323409823 894999.1479773032479
1221.081451060917 1 -1.2085694221541382875e-07 6.042843623340069314e-08 0 -0.053743686676955428061 -0.053743747105461411873 9.8574082378058044387e-06 0.0014397286940703685979 897018.99718673713505
1223.819301848049 1 -1.2085926401761808869e-07 6.0429601929997840205e-08 0 -0.053864705542165741692 -0.053864765971827828495 9.8574398030867449851e-06 0.0014429354930197339866 899038.88506233540829
1226.557152635181 1 -1.2086159161107681802e-07 6.0430773410092712737e-08 0 -0.053985726723710276975 -0.053985787154528480647 9.8574713674345618494e-06 0.0014461421971707481317 901058.81159914075397
1229.295003422314 1 -1.2086392355509552602e-07 6.0431949232991508238e-08 0 -0.054106750221351952723 -0.054106810653326273264 9.8575029308491940455e-06 0.0014493488065171584393 903078.77679319574963
1232.032854209446 1 -1.2086625801522338037e-07 6.0433127564246861933e-08 0 -0.054227776034936635285 -0.054227836468067086573 9.8575344933308973772e-06 0.0014525553210847333592 905098.78064192796592
1234.770704996578 1 -1.208685929348526061e-07 6.0434306347246326919e-08 0 -0.054348804164408279216 -0.054348864598694868189 9.8575660548792618806e-06 0.0014557617408321673908 907118.82314440200571
1237.50855578371 1 -1.2087092622599828383e-07 6.0435483494009060168e-08 0 -0.054469834609814971049 -0.054469895045257704647 9.8575976154947110721e-06 0.0014589680658020924477 909138.90430142043624
1240.246406570842 1 -1.2087325596168481074e-07 6.0436657077555951627e-08 0 -0.05459086737130530026 -0.054590927807904178481 9.8576291751770687689e-06 0.0014621742959770769443 911159.0241154631367
1242.984257357974 1 -1.2087558055207356415e-07 6.0437825508048709469e-08 0 -0.054711902449115550062 -0.054711962886870593725 9.8576607339265145421e-06 0.0014653804313749310695 913179.18259047425818
1245.722108145106 1 -1.2087789888843576495e-07 6.0438987676756767889e-08 0 -0.054832939843548922365 -0.054833000282460138408 9.857692291743087355e-06 0.0014685864719998240144 915199.37973151414189
1248.459958932238 1 -1.208802104419406862e-07 6.044014305484628975e-08 0 -0.054953979554948760577 -0.054954039995016149001 9.8577238486267363857e-06 0.0014717924178466396459 917219.61554431333207
1251.19780971937 1 -1.2088251530864175826e-07 6.0441291738369818654e-08 0 -0.055075021583668296032 -0.055075082024891863774 9.8577554045776445935e-06 0.0014749982689337569255 919239.89003476756625
1253.935660506502 1 -1.2088481419699786759e-07 6.0442434435783633806e-08 0 -0.055196065930039721337 -0.055196126372419482276 9.8577869595957594621e-06 0.0014782040252560601536 921260.20320842170622
1256.673511293634 1 -1.2088710835952142433e-07 6.0443572399598504215e-08 0 -0.055317112594345428656 -0.05531717303788138973 9.8578185136811385898e-06 0.0014814096868194231039 923280.55506998859346
1259.411362080767 1 -1.2088939947531924469e-07 6.044470730891955202e-08 0 -0.055438161576793910934 -0.055438222021486072144 9.857850066833788753e-06 0.0014846152536242248135 925300.94562294834759
1262.149212867899 1 -1.208916894945870427e-07 6.0445841113942597136e-08 0 -0.055559212877502685279 -0.055559273323351067442 9.8578816190538336183e-06 0.0014878207256833495074 927321.37486926256679
1264.887063655031 1 -1.2089398045958353758e-07 6.0446975856925683805e-08 0 -0.055680266496489543016 -0.05568032694349414613 9.8579131703412003411e-06 0.0014910261029892181786 929341.8428092278773
1267.624914442163 1 -1.2089627431850576325e-07 6.0448113486067195903e-08 0 -0.0558013224336729452 -0.055801382881833776206 9.8579447206960210584e-06 0.0014942313855554729095 931362.34944148350041
1270.362765229295 1 -1.2089857274925518156e-07 6.0449255679270686393e-08 0 -0.055922380688881431765 -0.055922441138198497601 9.8579762701184058844e-06 0.0014974365733929143052 933382.89476316759828
1273.100616016427 1 -1.2090087700900068687e-07 6.0450403693704467294e-08 0 -0.056043441261871100589 -0.056043501712344422072 9.858007818608139673e-06 0.0015006416664801311076 935403.47877020947635
1275.838466803559 1 -1.2090318782287191225e-07 6.0451558254500381913e-08 0 -0.056164504152349567501 -0.056164564603979137691 9.8580393661653342323e-06 0.0015038466648281132235 937424.10145772877149
1278.576317590691 1 -1.2090550532158671437e-07 6.0452719492379304466e-08 0 -0.056285569360004034101 -0.056285629812789859938 9.8580709127900657953e-06 0.00150705156844481848 939444.76282050460577
1281.314168377823 1 -1.209078290331890288e-07 6.0453886935386427846e-08 0 -0.05640663688453111807 -0.056406697338473220371 9.8581024584823191155e-06 0.0015102563773285416441 941465.46285347384401
1284.052019164955 1 -1.2091015792919845433e-07 6.0455059555042939023e-08 0 -0.05652770672566551774 -0.056527767180763889565 9.8581340032420823345e-06 0.0015134610914781456044 943486.20155220769811
1286.789869952088 1 -1.2091249052053739597e-07 6.0456235862272222384e-08 0 -0.05664877888320510313 -0.056648839339459765296 9.8581655470693859452e-06 0.0015166657108968517424 945506.97891333315056
1289.52772073922 1 -1.2091482499419562227e-07 6.0457414044064218552e-08 0 -0.056769853357030088115 -0.056769913814441040623 9.8581970899641842081e-06 0.0015198702355799236126 947527.79493485041894
1292.265571526352 1 -1.209171593780073698e-07 6.0458592128253190543e-08 0 -0.056890930147114743276 -0.056890990605681993064 9.858228631926524557e-06 0.0015230746655322863117 949548.64961633027997
1295.003422313484 1 -1.2091949171850271865e-07 6.0459768161369694919e-08 0 -0.057012009253530469832 -0.057012069713254023839 9.8582601729564916951e-06 0.0015262790007622782217 951569.54295896436088
1297.741273100616 1 -1.2092182025581086991e-07 6.0460940383542257782e-08 0 -0.057133090676440290157 -0.057133151137320162261 9.8582917130541669376e-06 0.0015294832412782351228 953590.4749654737534
1300.479123887748 1 -1.2092414357996461769e-07 6.0462107384800708634e-08 0 -0.057254174416085046317 -0.057254234878121243457 9.8583232522194537227e-06 0.0015326873870704943881 955611.44563987816218
1303.21697467488 1 -1.2092646075478664686e-07 6.0463268228968023511e-08 0 -0.057375260472762854014 -0.057375320935955383128 9.8583547904525485622e-06 0.0015358914381591404295 957632.45498715341091
1305.954825462012 1 -1.2092877139861823154e-07 6.0464422534382088401e-08 0 -0.057496348846803504995 -0.057496409311152366084 9.8583863277534192687e-06 0.0015390953945403837433 959653.50301280373242
1308.692676249144 1 -1.2093107571500684174e-07 6.0465570504588348363e-08 0 -0.057617439538540302091 -0.057617500004045515971 9.8584178641221014176e-06 0.0015422992562183922196 961674.58972239261493
1311.430527036277 1 -1.2093337447108110101e-07 6.0466712906715440204e-08 0 -0.057738532548281727708 -0.057738593014943294379 9.858449399558803379e-06 0.0015455030232140089946 963695.71512106840964
1314.168377823409 1 -1.2093566892598571395e-07 6.046785099990583181e-08 0 -0.057859627876285617265 -0.057859688344103543667 9.8584809340634438379e-06 0.0015487066955192753739 965716.87921313475817
1316.906228610541 1 -1.2093796071613873027e-07 6.0468986420574250951e-08 0 -0.057980725522737884547 -0.057980785991712177618 9.8585124676359042094e-06 0.0015519102731216866033 967738.08200169471093
1319.644079397673 1 -1.2094025170786525563e-07 6.0470121035048013491e-08 0 -0.058101825487737901454 -0.058101885957868575072 9.8585440002764911197e-06 0.001555113756052695171 969759.32348840683699
1322.381930184805 1 -1.2094254383076248626e-07 6.0471256772921801049e-08 0 -0.058222927771291586863 -0.058222988242578647966 9.8585755319849792579e-06 0.0015583171442895642732 971780.60367336997297
1325.119780971937 1 -1.2094483890666610163e-07 6.0472395456034098887e-08 0 -0.058344032373312836037 -0.058344092845756284627 9.8586070627616227338e-06 0.0015615204378576837563 973801.92255514673889
1327.857631759069 1 -1.2094713848940820089e-07 6.0473538638215523839e-08 0 -0.058465139293633054673 -0.058465199767232904626 9.8586385926061809902e-06 0.0015647236367329897533 975823.28013092337642
1330.595482546201 1 -1.2094944372934732666e-07 6.0474687469829727203e-08 0 -0.058586248532017888568 -0.058586309006774146824 9.8586701215189640412e-06 0.001567926740946746101 977844.67639678844716
1333.333333333333 1 -1.2095175527448965045e-07 6.0475842598882576081e-08 0 -0.058707360088189657066 -0.058707420564102330562 9.8587016494998770189e-06 0.0015711297504894788241 979866.1113481069915
1336.071184120465 1 -1.2095407321648871642e-07 6.0477004117028091093e-08 0 -0.058828473961853415541 -0.058828534438922511218 9.8587331765487776219e-06 0.0015743326653465984644 981887.58497995650396
1338.809034907598 1 -1.209563970859389293e-07 6.0478171554865481229e-08 0 -0.058949590152724343217 -0.058949650630949874952 9.8587647026659623118e-06 0.0015775354855482315308 983909.09728758293204
