3.905534712e+00 -9.399557781e-01 -9.991854282e-05 7.332687758e-12 1.167470753e-01 4.850863899e-01 0.000000000e+00
-1.832989811e+00 -1.175058894e+00 -7.978292367e-05 7.332687758e-12 3.657493939e-01 -5.705372863e-01 0.000000000e+00
1.332605447e-01 2.100585373e+00 8.877740730e-05 7.332687758e-12 -6.878940710e-01 -4.363980621e-02 0.000000000e+00
3.618199823e+00 2.104928913e+00 5.951011504e-05 7.332687758e-12 -2.457807684e-01 4.224769433e-01 0.000000000e+00
-5.488506802e-01 3.689000880e+00 7.508076595e-05 7.332687758e-12 -5.121701234e-01 -7.620082775e-02 0.000000000e+00
4.158148133e-01 -1.882888840e+00 -9.098324450e-05 7.332687758e-12 7.031978651e-01 1.552933358e-01 0.000000000e+00
3.686586166e+00 2.098177731e-01 5.928173225e-05 7.332687758e-12 -2.957006809e-02 5.195584833e-01 0.000000000e+00
-1.400951986e+00 1.804755667e+00 -7.482002242e-05 7.332687758e-12 -5.226096500e-01 -4.056787522e-01 0.000000000e+00
-1.655626281e+00 -2.009849384e+00 5.297919679e-05 7.332687758e-12 4.783136321e-01 -3.940139128e-01 0.000000000e+00
-1.639658695e+00 4.726441589e+00 -1.719219066e-05 7.332687758e-12 -4.223944369e-01 -1.465336444e-01 0.000000000e+00
2.401183484e+00 2.703839169e+00 8.602651314e-05 7.332687758e-12 -3.932004448e-01 3.491873425e-01 0.000000000e+00
2.812844427e-01 -3.135879939e+00 7.972030873e-05 7.332687758e-12 5.613194203e-01 5.034963818e-02 0.000000000e+00
2.496391959e+00 9.209304817e-01 1.765919522e-05 7.332687758e-12 -2.121768311e-01 5.751536577e-01 0.000000000e+00
-3.388446252e+00 -1.484587456e+00 -1.591437465e-05 7.332687758e-12 2.086453300e-01 -4.762154519e-01 0.000000000e+00
-5.602323315e-01 3.022138215e-01 2.089073342e-05 7.332687758e-12 -5.950692414e-01 -1.103116419e+00 0.000000000e+00
3.524049980e+00 1.201889953e+00 -7.478127291e-05 7.332687758e-12 -1.672864626e-01 4.904990295e-01 0.000000000e+00
1.113392290e+00 2.962308480e+00 2.902848697e-06 7.332687758e-12 -5.261927574e-01 1.977710840e-01 0.000000000e+00
1.198825129e+00 -2.611507131e+00 3.614181903e-05 7.332687758e-12 5.361280608e-01 2.461122102e-01 0.000000000e+00
-2.750500638e+00 -3.691852192e-01 -4.967288819e-05 7.332687758e-12 7.985656730e-02 -5.949467311e-01 0.000000000e+00
4.480563496e+00 9.834342574e-01 -2.091258646e-05 7.332687758e-12 -1.000969637e-01 4.560455345e-01 0.000000000e+00
2.493113646e+00 -1.618921521e+00 -2.932495250e-05 7.332687758e-12 3.158746357e-01 4.864419642e-01 0.000000000e+00
3.713073003e+00 -4.130174585e+00 2.010876733e-05 7.332687758e-12 3.155565178e-01 2.836888279e-01 0.000000000e+00
-1.940686652e+00 -4.069348403e+00 -3.413697618e-05 7.332687758e-12 4.250971164e-01 -2.027303189e-01 0.000000000e+00
4.888633601e+00 1.427409188e+00 -3.685007980e-05 7.332687758e-12 -1.241990525e-01 4.253606227e-01 0.000000000e+00
-2.645890072e+00 -2.985789094e-02 -2.373512987e-05 7.332687758e-12 6.936812513e-03 -6.147133231e-01 0.000000000e+00
4.281104388e+00 -2.815965456e-01 -8.101318630e-05 7.332687758e-12 3.168745679e-02 4.817435173e-01 0.000000000e+00
4.936837035e+00 -1.720442460e+00 -5.217615547e-05 7.332687758e-12 1.439240033e-01 4.129922193e-01 0.000000000e+00
-2.534602676e+00 6.285367798e-01 2.495474467e-05 7.332687758e-12 -1.489454769e-01 -6.006292973e-01 0.000000000e+00
1.794288513e+00 -8.307930727e-01 8.615088229e-05 7.332687758e-12 2.988038968e-01 6.453356645e-01 0.000000000e+00
2.836751161e+00 3.116633193e+00 -7.967935051e-05 7.332687758e-12 -3.602410563e-01 3.278904418e-01 0.000000000e+00
-1.756126624e+00 -3.076416412e+00 -1.072702649e-05 7.332687758e-12 4.614301472e-01 -2.634005472e-01 0.000000000e+00
-1.394377478e+00 -2.024804925e+00 1.551092773e-05 7.332687758e-12 5.252707158e-01 -3.617265283e-01 0.000000000e+00
-2.361049037e+00 -2.763319817e+00 9.471459252e-05 7.332687758e-12 3.987879085e-01 -3.407342870e-01 0.000000000e+00
6.720131606e-01 1.325225743e+00 -4.469374324e-05 7.332687758e-12 -7.316719140e-01 3.710259615e-01 0.000000000e+00
-3.694039759e+00 -1.398284683e+00 -4.387499248e-05 7.332687758e-12 1.781265116e-01 -4.705811513e-01 0.000000000e+00
-4.673277699e+00 -1.837877442e+00 -9.795133320e-05 7.332687758e-12 1.633211302e-01 -4.152861219e-01 0.000000000e+00
-3.979774135e+00 2.546394107e+00 6.202307084e-06 7.332687758e-12 -2.479506277e-01 -3.875234757e-01 0.000000000e+00
1.676412768e+00 -4.033884282e+00 1.187256916e-05 7.332687758e-12 4.418202121e-01 1.836128637e-01 0.000000000e+00
-3.271714644e+00 -1.272538921e+00 1.236630065e-05 7.332687758e-12 1.934733990e-01 -4.974227056e-01 0.000000000e+00
-3.274392479e+00 2.474029518e+00 9.721381006e-05 7.332687758e-12 -2.975778320e-01 -3.938459942e-01 0.000000000e+00
4.233395964e+00 6.984910576e-01 -2.371242061e-05 7.332687758e-12 -7.859208389e-02 4.763288050e-01 0.000000000e+00
-2.586797869e-01 2.931881041e+00 6.591853148e-05 7.332687758e-12 -5.806321272e-01 -5.122915726e-02 0.000000000e+00
-1.502626625e+00 6.264298629e-01 4.636633071e-06 7.332687758e-12 -3.015789568e-01 -7.234019272e-01 0.000000000e+00
2.673197565e+00 -1.534911999e+00 -8.893280479e-05 7.332687758e-12 2.836117801e-01 4.939373205e-01 0.000000000e+00
2.864431681e+00 3.582909759e+00 -2.338328633e-05 7.332687758e-12 -3.646845280e-01 2.915546263e-01 0.000000000e+00
3.247593976e+00 4.398910785e+00 -6.775738655e-05 7.332687758e-12 -3.440498439e-01 2.540024691e-01 0.000000000e+00
2.959088380e+00 4.316620828e+00 6.756055104e-05 7.332687758e-12 -3.605427625e-01 2.471558058e-01 0.000000000e+00
1.625051887e+00 -3.875048014e+00 2.382098518e-05 7.332687758e-12 4.498764510e-01 1.886615528e-01 0.000000000e+00
3.966647813e+00 -1.372581055e+00 -1.547390065e-05 7.332687758e-12 1.596119808e-01 4.612656661e-01 0.000000000e+00
-2.835951037e+00 -6.339771882e-01 -6.027075378e-05 7.332687758e-12 1.279797998e-01 -5.724881791e-01 0.000000000e+00
2.238025981e+00 2.710173669e+00 5.509250724e-05 7.332687758e-12 -4.112885834e-01 3.396367347e-01 0.000000000e+00
2.696357749e+00 7.566790841e-01 1.824091086e-05 7.332687758e-12 -1.614558832e-01 5.753334946e-01 0.000000000e+00
-3.174580109e+00 3.295337030e+00 -1.987050863e-05 7.332687758e-12 -3.366749540e-01 -3.243375723e-01 0.000000000e+00
2.100043349e+00 2.196539370e+00 8.700075683e-05 7.332687758e-12 -4.146316701e-01 3.964165146e-01 0.000000000e+00
4.686073479e+00 2.288624588e+00 9.383346353e-05 7.332687758e-12 -1.921687498e-01 3.934751407e-01 0.000000000e+00
1.514807835e+00 3.405331440e-01 7.361692046e-05 7.332687758e-12 -1.760211145e-01 7.830020899e-01 0.000000000e+00
2.256017823e+00 -4.491047826e+00 -1.416775571e-06 7.332687758e-12 3.985969100e-01 2.002298279e-01 0.000000000e+00
-1.583940417e+00 -3.232676927e+00 9.939155092e-05 7.332687758e-12 4.732950831e-01 -2.319041552e-01 0.000000000e+00
-6.539229364e-01 2.958924275e+00 3.957423365e-05 7.332687758e-12 -5.609198399e-01 -1.239634119e-01 0.000000000e+00
-2.767993976e+00 5.255637466e-01 9.079256484e-05 7.332687758e-12 -1.111326715e-01 -5.853040040e-01 0.000000000e+00
2.117776024e+00 -1.647963672e+00 -6.837561436e-05 7.332687758e-12 3.748986717e-01 4.817772576e-01 0.000000000e+00
1.015325989e+00 -9.280791434e-01 -4.653434456e-05 7.332687758e-12 5.752500656e-01 6.293281620e-01 0.000000000e+00
-5.244782553e-01 4.232908620e+00 2.918571993e-05 7.332687758e-12 -4.805271642e-01 -5.953968568e-02 0.000000000e+00
-4.423094226e+00 -2.311050869e+00 -6.683794447e-05 7.332687758e-12 2.072995097e-01 -3.967481966e-01 0.000000000e+00
9.577356257e-01 -1.876696142e+00 4.158217318e-05 7.332687758e-12 6.136377327e-01 3.131581638e-01 0.000000000e+00
3.540934808e+00 -2.003390947e+00 -6.439192037e-05 7.332687758e-12 2.441360371e-01 4.315032934e-01 0.000000000e+00
-3.938904840e+00 2.499196771e+00 -6.728898409e-05 7.332687758e-12 -2.480515672e-01 -3.909462152e-01 0.000000000e+00
1.779191152e+00 3.589271811e+00 -2.129847716e-05 7.332687758e-12 -4.476439085e-01 2.218957279e-01 0.000000000e+00
-4.072044397e+00 1.223860504e+00 2.910401248e-05 7.332687758e-12 -1.395867732e-01 -4.644349057e-01 0.000000000e+00
2.644973604e+00 4.245042268e+00 -5.999604364e-06 7.332687758e-12 -3.795029117e-01 2.364582307e-01 0.000000000e+00
4.528129627e+00 9.213473394e-01 7.612114684e-05 7.332687758e-12 -9.275379108e-02 4.558554319e-01 0.000000000e+00
4.004719067e+00 4.727574219e+00 7.975846441e-05 7.332687758e-12 -3.065448386e-01 2.596735457e-01 0.000000000e+00
2.847245248e+00 4.610937933e+00 6.670279346e-05 7.332687758e-12 -3.655008934e-01 2.256960942e-01 0.000000000e+00
4.545952418e+00 -3.884615188e+00 -5.867410891e-05 7.332687758e-12 2.656666561e-01 3.108951387e-01 0.000000000e+00
5.116200802e-01 1.045831718e+00 -8.549559046e-05 7.332687758e-12 -8.324968116e-01 4.072568065e-01 0.000000000e+00
2.251737611e+00 -1.548952648e+00 -6.362354036e-05 7.332687758e-12 3.428200022e-01 4.983630028e-01 0.000000000e+00
-4.027261177e+00 -1.153559948e-01 9.262800145e-05 7.332687758e-12 1.426455875e-02 -4.979984243e-01 0.000000000e+00
1.841073091e+00 3.655399442e+00 -2.175929065e-05 7.332687758e-12 -4.414633536e-01 2.223467815e-01 0.000000000e+00
2.436211277e+00 3.870824276e+00 -3.832908545e-05 7.332687758e-12 -3.957373268e-01 2.490683300e-01 0.000000000e+00
3.997637328e+00 4.860889447e+00 6.410220279e-05 7.332687758e-12 -3.078700581e-01 2.531949862e-01 0.000000000e+00
3.809231780e+00 -1.256701731e+00 -5.977010712e-05 7.332687758e-12 1.564315581e-01 4.741650686e-01 0.000000000e+00
3.811522471e+00 3.685799600e+00 5.799107850e-05 7.332687758e-12 -3.018932367e-01 3.121908352e-01 0.000000000e+00
5.145501544e-01 1.960323551e+00 1.892668275e-05 7.332687758e-12 -6.794136171e-01 1.783340211e-01 0.000000000e+00
4.790733121e+00 5.091279673e+00 -3.526637128e-05 7.332687758e-12 -2.754420151e-01 2.591822233e-01 0.000000000e+00
3.880348134e+00 5.039400623e-01 -4.509365005e-05 7.332687758e-12 -6.510659764e-02 5.013220492e-01 0.000000000e+00
4.315467810e+00 4.264171524e-02 7.783080952e-05 7.332687758e-12 4.756210229e-03 4.813425544e-01 0.000000000e+00
-4.766758658e+00 1.228226001e+00 -5.756183517e-05 7.332687758e-12 -1.124620871e-01 -4.364666007e-01 0.000000000e+00
1.269496809e-01 1.449124922e+00 -7.149911888e-05 7.332687758e-12 -8.259559318e-01 -7.235735194e-02 0.000000000e+00
-3.006778838e-01 -4.197552047e+00 -6.569497804e-05 7.332687758e-12 4.862223530e-01 -3.482894471e-02 0.000000000e+00
3.329485021e-01 3.801066868e+00 -6.659327762e-05 7.332687758e-12 -5.099852960e-01 4.467136368e-02 0.000000000e+00
4.313800200e-01 1.111145526e+00 -9.193685361e-05 7.332687758e-12 -8.538597966e-01 3.314939830e-01 0.000000000e+00
-1.036080490e+00 -4.255170525e-01 7.536210541e-05 7.332687758e-12 3.589688940e-01 -8.740440961e-01 0.000000000e+00
2.781912749e+00 -2.411970571e+00 9.901909685e-05 7.332687758e-12 3.413956184e-01 3.937580477e-01 0.000000000e+00
2.858544526e+00 1.103806179e+00 -6.934293373e-05 7.332687758e-12 -2.057809895e-01 5.329143215e-01 0.000000000e+00
1.700005638e+00 4.910125428e+00 9.003576763e-05 7.332687758e-12 -4.145506436e-01 1.435275823e-01 0.000000000e+00
-7.808509918e-01 1.384261190e+00 6.729874569e-05 7.332687758e-12 -6.908837606e-01 -3.897221664e-01 0.000000000e+00
1.997101699e+00 -4.813025967e-01 -6.292145995e-05 7.332687758e-12 1.634664628e-01 6.782825457e-01 0.000000000e+00
2.611461052e+00 -1.664666739e+00 7.596939190e-05 7.332687758e-12 3.054461642e-01 4.791714418e-01 0.000000000e+00
4.827951065e+00 -5.934729282e-01 -9.995061228e-05 7.332687758e-12 5.531866159e-02 4.500218602e-01 0.000000000e+00
3.012344671e+00 -2.689426448e+00 8.028314593e-05 7.332687758e-12 3.314167265e-01 3.712097836e-01 0.000000000e+00
4.867425399e-01 2.659223314e+00 -5.122549943e-05 7.332687758e-12 -5.982582003e-01 1.095047995e-01 0.000000000e+00
-1.903390044e+00 -9.942895110e-01 5.739844109e-05 7.332687758e-12 3.159590681e-01 -6.048473185e-01 0.000000000e+00
1.774989617e-01 -1.340648816e+00 6.991632907e-05 7.332687758e-12 8.524763328e-01 -1.128659960e-01 0.000000000e+00
1.318573199e-01 4.152182180e+00 -8.095940188e-05 7.332687758e-12 -4.903808376e-01 -1.557260741e-02 0.000000000e+00
-4.308185873e+00 2.875840150e+00 -9.534521494e-05 7.332687758e-12 -2.439428222e-01 -3.654413896e-01 0.000000000e+00
-2.296768280e+00 3.852258693e+00 -3.213285748e-05 7.332687758e-12 -4.055783304e-01 -2.418112381e-01 0.000000000e+00
-1.379503594e+00 3.396785136e+00 8.587915686e-05 7.332687758e-12 -4.838826410e-01 -1.965145912e-01 0.000000000e+00
2.135111039e+00 -3.810213018e+00 5.713956647e-05 7.332687758e-12 4.174231768e-01 2.339094503e-01 0.000000000e+00
8.292079805e-01 -2.120060595e+00 -4.161431839e-05 7.332687758e-12 6.172483763e-01 2.414210617e-01 0.000000000e+00
1.935451404e-01 -4.333832349e+00 -7.375289088e-05 7.332687758e-12 4.796395244e-01 -2.142027924e-02 0.000000000e+00
1.782781364e+00 2.456367881e+00 5.435124763e-05 7.332687758e-12 -4.645431972e-01 3.371559126e-01 0.000000000e+00
-3.603380913e+00 2.252946689e+00 3.077647308e-05 7.332687758e-12 -2.571641297e-01 -4.113103611e-01 0.000000000e+00
-1.001103385e+00 4.129644906e+00 -9.576031743e-05 7.332687758e-12 -4.714584157e-01 -1.142903632e-01 0.000000000e+00
2.131005318e+00 -4.218039635e+00 -1.488234652e-05 7.332687758e-12 4.105818468e-01 2.074309810e-01 0.000000000e+00
-4.681889187e+00 -8.238868023e-01 7.515600226e-05 7.332687758e-12 7.948815545e-02 -4.517061500e-01 0.000000000e+00
2.376985369e+00 -2.676691255e-01 4.844180963e-05 7.332687758e-12 7.235259534e-02 6.425136266e-01 0.000000000e+00
-4.781154705e+00 -3.062136760e+00 2.587203978e-06 7.332687758e-12 2.263432208e-01 -3.534074537e-01 0.000000000e+00
2.968734610e+00 -3.397564596e+00 -6.009799999e-05 7.332687758e-12 3.545153989e-01 3.097695731e-01 0.000000000e+00
3.893635753e-01 -3.945274657e+00 3.401257661e-05 7.332687758e-12 4.998091796e-01 4.932672781e-02 0.000000000e+00
5.114342186e+00 -2.402967272e+00 -4.766038828e-05 7.332687758e-12 1.788920495e-01 3.807439102e-01 0.000000000e+00
-1.233838924e+00 -1.665674666e+00 -3.035692698e-05 7.332687758e-12 5.581218273e-01 -4.134255320e-01 0.000000000e+00
-1.281702843e+00 -3.832414065e+00 7.035443276e-05 7.332687758e-12 4.717692178e-01 -1.577773011e-01 0.000000000e+00
1.878976938e+00 3.847126950e+00 -4.327589213e-05 7.332687758e-12 -4.342581360e-01 2.120962041e-01 0.000000000e+00
2.002640306e+00 4.574318419e+00 -8.544267788e-05 7.332687758e-12 -4.099396465e-01 1.794719091e-01 0.000000000e+00
4.415218857e+00 -1.414235284e+00 5.998097314e-05 7.332687758e-12 1.416708228e-01 4.422939347e-01 0.000000000e+00
3.381190398e+00 7.764466540e-01 7.119683470e-05 7.332687758e-12 -1.201623595e-01 5.232707413e-01 0.000000000e+00
-3.560860388e+00 4.781207666e-01 8.323526018e-05 7.332687758e-12 -7.020776680e-02 -5.228805631e-01 0.000000000e+00
1.152799088e+00 1.511953379e+00 1.553610494e-05 7.332687758e-12 -5.767157216e-01 4.397208059e-01 0.000000000e+00
-4.748641386e+00 3.262205662e+00 -3.583872849e-06 7.332687758e-12 -2.359067593e-01 -3.433985212e-01 0.000000000e+00
4.491689980e+00 -1.022261654e+00 8.803431589e-05 7.332687758e-12 1.033947446e-01 4.543035891e-01 0.000000000e+00
4.599449314e+00 -3.737793403e-01 -7.948743614e-05 7.332687758e-12 3.770617597e-02 4.639840315e-01 0.000000000e+00
2.691859115e+00 -1.749730592e+00 4.445627043e-06 7.332687758e-12 3.041592565e-01 4.679313895e-01 0.000000000e+00
-3.700875487e+00 -3.187257350e+00 8.270301572e-05 7.332687758e-12 2.952781786e-01 -3.428614802e-01 0.000000000e+00
2.662859628e+00 -2.609938985e-01 5.115795558e-05 7.332687758e-12 5.963398727e-02 6.084316073e-01 0.000000000e+00
-3.324338003e+00 -1.098643370e+00 5.458212751e-05 7.332687758e-12 1.677009945e-01 -5.074392697e-01 0.000000000e+00
3.396350702e+00 -5.521222142e-01 7.858176685e-05 7.332687758e-12 8.650086002e-02 5.321054815e-01 0.000000000e+00
-8.442280324e-02 -3.545987779e+00 -9.976412783e-05 7.332687758e-12 5.308194281e-01 -1.263773790e-02 0.000000000e+00
4.570642807e+00 1.669077850e+00 7.117265822e-05 7.332687758e-12 -1.555024151e-01 4.258315423e-01 0.000000000e+00
1.514906110e+00 4.273469058e-01 3.300258886e-06 7.332687758e-12 -2.164021904e-01 7.671261829e-01 0.000000000e+00
-6.042526315e-01 -5.123218733e-01 -5.568789439e-05 7.332687758e-12 7.265797993e-01 -8.569568831e-01 0.000000000e+00
-3.253622771e-01 4.112645992e+00 7.421507099e-05 7.332687758e-12 -4.908028368e-01 -3.882870758e-02 0.000000000e+00
4.838053954e+00 1.101949911e+00 -3.904269359e-05 7.332687758e-12 -9.969693306e-02 4.377142160e-01 0.000000000e+00
1.778893223e+00 2.540437297e+00 9.493730864e-05 7.332687758e-12 -4.651417522e-01 3.257067245e-01 0.000000000e+00
-1.542022242e+00 -1.674087275e+00 -5.299322728e-05 7.332687758e-12 4.875347472e-01 -4.490742120e-01 0.000000000e+00
2.542018333e-01 -3.680321528e+00 1.250419725e-05 7.332687758e-12 5.194059066e-01 3.587565180e-02 0.000000000e+00
1.781904259e+00 1.293575067e+00 -9.991797216e-05 7.332687758e-12 -3.958993537e-01 5.453527689e-01 0.000000000e+00
2.469049772e+00 -3.770249508e+00 6.151849241e-05 7.332687758e-12 3.940685743e-01 2.580664546e-01 0.000000000e+00
-4.743388764e+00 -1.093513402e+00 8.699493801e-05 7.332687758e-12 1.018180053e-01 -4.416611463e-01 0.000000000e+00
-2.038314341e+00 -1.716183118e+00 6.514650240e-05 7.332687758e-12 3.945657755e-01 -4.686266113e-01 0.000000000e+00
2.692456198e+00 -1.377472972e+00 -2.565388537e-06 7.332687758e-12 2.618984344e-01 5.119157160e-01 0.000000000e+00
8.727276593e-01 3.269880581e+00 -2.638630350e-05 7.332687758e-12 -5.251948699e-01 1.401739538e-01 0.000000000e+00
3.008707759e+00 5.834622432e-01 3.401712946e-05 7.332687758e-12 -1.087472204e-01 5.607708291e-01 0.000000000e+00
9.014518009e-01 3.910163084e+00 4.917102134e-05 7.332687758e-12 -4.864466229e-01 1.121457532e-01 0.000000000e+00
2.713637615e+00 4.095980101e+00 -2.766557557e-05 7.332687758e-12 -3.760910400e-01 2.491649783e-01 0.000000000e+00
-2.249802292e+00 5.840065075e-01 -3.253431799e-05 7.332687758e-12 -1.648014836e-01 -6.348743563e-01 0.000000000e+00
1.775623710e+00 -2.852363660e+00 5.411265581e-06 7.332687758e-12 4.631466649e-01 2.883132367e-01 0.000000000e+00
2.504749161e+00 -9.986269398e-01 -6.081118221e-05 7.332687758e-12 2.255311780e-01 5.656757358e-01 0.000000000e+00
-4.680391656e+00 -3.832204646e+00 7.150255911e-05 7.332687758e-12 2.575789344e-01 -3.145892264e-01 0.000000000e+00
4.000134291e-01 6.405695907e-01 8.226104033e-05 7.332687758e-12 -9.760360491e-01 6.095005642e-01 0.000000000e+00
1.814510815e+00 2.686193149e-01 7.634641174e-05 7.332687758e-12 -1.081276070e-01 7.303968900e-01 0.000000000e+00
-1.884827117e+00 8.471401595e-02 9.051314486e-05 7.332687758e-12 3.268817473e-02 -7.272888369e-01 0.000000000e+00
-1.653262390e+00 3.413310974e+00 8.225171347e-05 7.332687758e-12 -4.621328259e-01 -2.238374488e-01 0.000000000e+00
2.495353786e+00 -4.770585772e+00 9.017141655e-05 7.332687758e-12 3.818902700e-01 1.997556226e-01 0.000000000e+00
4.838371362e+00 2.628762788e+00 1.534861546e-05 7.332687758e-12 -2.034473403e-01 3.744551579e-01 0.000000000e+00
2.695478270e+00 -3.208375708e+00 -8.724992604e-07 7.332687758e-12 3.740289623e-01 3.142359350e-01 0.000000000e+00
-8.915790851e-01 -2.409292657e+00 8.938157655e-05 7.332687758e-12 5.851283363e-01 -2.165316800e-01 0.000000000e+00
7.379705789e-01 -3.412346278e+00 1.804646834e-05 7.332687758e-12 5.231001559e-01 1.131281803e-01 0.000000000e+00
-6.610774522e-01 2.792174347e+00 6.900349781e-05 7.332687758e-12 -5.744650622e-01 -1.360108118e-01 0.000000000e+00
2.985501212e+00 -2.181371096e+00 -7.006289849e-05 7.332687758e-12 3.068068910e-01 4.199067030e-01 0.000000000e+00
2.869992336e+00 3.974949962e+00 9.394164010e-05 7.332687758e-12 -3.661595289e-01 2.643744077e-01 0.000000000e+00
2.060228207e+00 4.694658490e+00 5.299386319e-05 7.332687758e-12 -4.044184566e-01 1.774770867e-01 0.000000000e+00
-1.869036559e+00 4.905931827e+00 -2.915433565e-05 7.332687758e-12 -4.078446673e-01 -1.553785540e-01 0.000000000e+00
8.144142692e-01 -1.779732092e+00 -4.631705417e-05 7.332687758e-12 6.499719076e-01 2.974303821e-01 0.000000000e+00
-3.640121715e+00 -3.371253949e+00 1.553919701e-05 7.332687758e-12 3.050566399e-01 -3.293858356e-01 0.000000000e+00
4.450476445e+00 -1.642131427e-01 7.743164946e-05 7.332687758e-12 1.747249804e-02 4.735366466e-01 0.000000000e+00
-3.009572699e-01 -4.561705416e+00 -9.941567782e-05 7.332687758e-12 4.666827031e-01 -3.078926397e-02 0.000000000e+00
4.516138465e+00 -2.856648627e+00 6.023175072e-05 7.332687758e-12 2.312514091e-01 3.655904242e-01 0.000000000e+00
1.410224636e+00 2.683555515e-01 4.234068108e-05 7.332687758e-12 -1.560241707e-01 8.199164430e-01 0.000000000e+00
-3.712512993e+00 4.458986175e+00 2.107876179e-05 7.332687758e-12 -3.190429543e-01 -2.656323807e-01 0.000000000e+00
2.154779603e+00 4.724895165e+00 -1.168629405e-05 7.332687758e-12 -3.992630605e-01 1.820831720e-01 0.000000000e+00
-3.055359098e+00 -3.642789194e+00 1.042730388e-05 7.332687758e-12 3.513813842e-01 -2.947182095e-01 0.000000000e+00
4.975875942e+00 1.547304886e+00 -8.032880747e-05 7.332687758e-12 -1.300788260e-01 4.183119350e-01 0.000000000e+00
-3.003151149e+00 2.534836291e+00 6.002444195e-05 7.332687758e-12 -3.253669937e-01 -3.854790403e-01 0.000000000e+00
1.800081775e+00 -4.201067216e+00 -2.574465132e-05 7.332687758e-12 4.299493892e-01 1.842255836e-01 0.000000000e+00
1.536986132e+00 1.088717703e+00 5.035819494e-05 7.332687758e-12 -4.211737600e-01 5.945877678e-01 0.000000000e+00
1.510880108e+00 -4.772574794e+00 -6.493056092e-06 7.332687758e-12 4.261023884e-01 1.348935638e-01 0.000000000e+00
4.583222459e+00 1.577080599e+00 6.282490351e-05 7.332687758e-12 -1.477911698e-01 4.295023406e-01 0.000000000e+00
3.985670934e-01 3.580563674e+00 -8.390882394e-05 7.332687758e-12 -5.236162910e-01 5.828585725e-02 0.000000000e+00
-1.667240748e+00 2.653729765e+00 -2.787706898e-05 7.332687758e-12 -4.783079850e-01 -3.005033041e-01 0.000000000e+00
-2.752605686e+00 1.154624214e+00 6.689676404e-05 7.332687758e-12 -2.238888989e-01 -5.337475594e-01 0.000000000e+00
-3.947853476e+00 8.616889547e-01 -7.874864590e-05 7.332687758e-12 -1.060839511e-01 -4.860267649e-01 0.000000000e+00
-3.251687394e+00 -1.774153392e+00 -2.507379366e-05 7.332687758e-12 2.488568952e-01 -4.561075906e-01 0.000000000e+00
1.001890459e-01 -4.743144799e+00 -8.717063145e-05 7.332687758e-12 4.590093281e-01 -9.695615162e-03 0.000000000e+00
-1.998283986e+00 4.978457904e+00 2.273446658e-05 7.332687758e-12 -4.006796846e-01 -1.608272707e-01 0.000000000e+00
-4.080338606e+00 -4.099860577e+00 1.000929571e-05 7.332687758e-12 2.947093481e-01 -2.933060547e-01 0.000000000e+00
-8.158975745e-01 5.016578410e+00 -8.753098522e-05 7.332687758e-12 -4.378166370e-01 -7.120660797e-02 0.000000000e+00
1.527286212e+00 -4.258798886e+00 1.498575424e-05 7.332687758e-12 4.425366147e-01 1.587020397e-01 0.000000000e+00
2.023151769e+00 2.024763188e+00 8.667488905e-05 7.332687758e-12 -4.181187193e-01 4.177859572e-01 0.000000000e+00
4.920235114e+00 -2.927929852e+00 -3.232257158e-05 7.332687758e-12 2.137170557e-01 3.591404900e-01 0.000000000e+00
6.586143143e-01 6.401793772e-01 2.878077472e-05 7.332687758e-12 -7.272744073e-01 7.482173780e-01 0.000000000e+00
-1.657580106e+00 4.947687871e+00 9.572584340e-05 7.332687758e-12 -4.150975904e-01 -1.390664742e-01 0.000000000e+00
-1.157189430e+00 3.651177338e+00 6.699708796e-05 7.332687758e-12 -4.870866999e-01 -1.543752956e-01 0.000000000e+00
2.100388673e+00 2.054424557e+00 3.458759775e-05 7.332687758e-12 -4.079393260e-01 4.170662470e-01 0.000000000e+00
3.193978865e-01 -5.589795192e-01 5.614799373e-05 7.332687758e-12 1.082115509e+00 6.183149731e-01 0.000000000e+00
3.397126994e+00 4.586429353e+00 -9.103739359e-05 7.332687758e-12 -3.363592152e-01 2.491382471e-01 0.000000000e+00
-4.425597647e+00 3.675256449e+00 3.751548750e-05 7.332687758e-12 -2.663675804e-01 -3.207492465e-01 0.000000000e+00
1.682630290e+00 -4.965058509e-01 2.162057250e-05 7.332687758e-12 2.136721972e-01 7.241230099e-01 0.000000000e+00
2.425917950e+00 -4.021114482e+00 7.911172338e-05 7.332687758e-12 3.951158192e-01 2.383713675e-01 0.000000000e+00
-3.073688562e+00 -2.339711319e+00 -5.548860455e-05 7.332687758e-12 3.081741006e-01 -4.048496071e-01 0.000000000e+00
-3.342258522e+00 -3.194322784e+00 8.407098925e-05 7.332687758e-12 3.213353471e-01 -3.362170560e-01 0.000000000e+00
-4.201001473e-01 -1.487808413e+00 6.143725776e-05 7.332687758e-12 7.739994970e-01 -2.185478317e-01 0.000000000e+00
4.188794942e+00 -4.782077925e+00 -3.104623422e-05 7.332687758e-12 2.983428100e-01 2.613292534e-01 0.000000000e+00
-3.683631293e+00 -1.757880571e+00 -4.495820229e-05 7.332687758e-12 2.131803275e-01 -4.467184734e-01 0.000000000e+00
3.794131666e+00 -4.270478427e+00 -6.210246569e-05 7.332687758e-12 3.127804210e-01 2.778916040e-01 0.000000000e+00
