423.8193018480493 1 -1.0805553433507426066e-16 5.4331923732970587037e-17 0 -6.2085978820367073099e-21 -5.3729819199985712415e-17 4.9104209942374500161e-16 -6.6985426625255927002e-06 -2.775814568409771827e-14
425.4620123203285 1 -1.0976388346501955927e-16 5.6058551556820590748e-17 0 -2.4487291786626549339e-20 -5.3729819199985595318e-17 4.9104209431189024539e-16 -6.7089528096804705595e-06 -2.9937504229543406777e-14
427.1047227926078 1 -1.0758211338610026781e-16 5.385338770774545579e-17 0 -1.0935216305698818545e-21 -5.3729819199985379614e-17 4.910420626889009392e-16 -6.773352130055150332e-06 -3.3952112076417039349e-14
428.747433264887 1 -1.0882831068181088437e-16 5.5112981033918280458e-17 0 -1.448955209287245306e-20 -5.3729819199985478222e-17 4.9104206292373408246e-16 -6.7728738990226372335e-06 -3.2116862774989092129e-14
430.3901437371663 1 -1.0929715982435533912e-16 5.5586833167496464787e-17 0 -1.9492543126789499717e-20 -5.3729819199985669274e-17 4.9104204885373709607e-16 -6.8015270486292013616e-06 -2.8561067253472441629e-14
432.0328542094456 1 -1.0742292119916067053e-16 5.3692469696611327257e-17 0 6.3230256396360885859e-22 -5.3729819199985379614e-17 4.9104203319364984772e-16 -6.8334183719331850068e-06 -3.3952112076417039349e-14
433.6755646817248 1 -1.0951628839334796585e-16 5.580829036186335408e-17 0 -2.1821168500768988452e-20 -5.3729819199985385777e-17 4.9104202987531936751e-16 -6.8401760577937876424e-06 -3.3837408995077795409e-14
435.3182751540041 1 -1.085370041695352426e-16 5.4818543521491937079e-17 0 -1.1358551941947688431e-20 -5.3729819199985250192e-17 4.9104199359059983066e-16 -6.9140688594999724355e-06 -3.6360876784541225203e-14
436.9609856262834 1 -1.077550330318242184e-16 5.4028169234086370948e-17 0 -2.9554022472189839527e-21 -5.3729819199985065302e-17 4.9104199651296010038e-16 -6.9081175557368130227e-06 -3.9801969224718625452e-14
438.6036960985626 1 -1.0981006817601552736e-16 5.61051859113720567e-17 0 -2.4936935341587192217e-20 -5.3729819199985059139e-17 4.910419858512573626e-16 -6.9298298108212954814e-06 -3.9916672306057875703e-14
440.2464065708419 1 -1.0781758748626299582e-16 5.4091393922586289088e-17 0 -3.6256363082314155686e-21 -5.372981919998493588e-17 4.9104195934264312462e-16 -6.9838138514972577918e-06 -4.2210733932842811306e-14
441.8891170431211 1 -1.0844874742259828273e-16 5.4729335701802160553e-17 0 -1.0407479188836097593e-20 -5.3729819199984960532e-17 4.9104197252026270843e-16 -6.9569780031485513533e-06 -4.1751921607485822923e-14
443.5318275154004 1 -1.0957147250603228842e-16 5.5864031965134099092e-17 0 -2.2378659086793054843e-20 -5.3729819199984985184e-17 4.9104193444300753551e-16 -7.0345212528118486383e-06 -4.1293109282128834541e-14
445.1745379876797 1 -1.0743492850788052072e-16 5.3704599064107624765e-17 0 5.1024378811704462458e-22 -5.3729819199984781805e-17 4.9104192668767525134e-16 -7.0503147669399631123e-06 -4.5078310966323979232e-14
446.8172484599589 1 -1.092200505638651717e-16 5.5508859550303872145e-17 0 -1.8628186423332205543e-20 -5.3729819199984633894e-17 4.9104192299290577057e-16 -7.0578390601431987807e-06 -4.7831184918465903217e-14
448.4599589322382 1 -1.0891289510620404797e-16 5.519842505858512091e-17 0 -1.5349152365752130185e-20 -5.3729819199984677035e-17 4.9104189315132787979e-16 -7.1186105867204794325e-06 -4.7028263349091170392e-14
450.1026694045174 1 -1.0753814068190626385e-16 5.3808927984854270182e-17 0 -6.0650293243927876449e-22 -5.3729819199984430516e-17 4.9104190783689856989e-16 -7.0887038387340787151e-06 -5.1616386602661041598e-14
451.7453798767967 1 -1.0973200243957270699e-16 5.6026249262642299789e-17 0 -2.4066023054376645526e-20 -5.3729819199984775642e-17 4.9104188338131229129e-16 -7.1385069462283464516e-06 -4.5193014047663223172e-14
453.388090349076 1 -1.0813183835690284127e-16 5.4409014208709869562e-17 0 -6.995051792004363267e-21 -5.3729819199984979021e-17 4.9104187990222250961e-16 -7.1455920138446175991e-06 -4.1407812363468084792e-14
455.0308008213552 1 -1.0808707468941840501e-16 5.4363768915037802408e-17 0 -6.5134256043075009537e-21 -5.3729819199984911228e-17 4.9104187778465073982e-16 -7.1499043886646779461e-06 -4.2669546258199793378e-14
456.6735112936345 1 -1.0974827987058833987e-16 5.6042684088734559824e-17 0 -2.4223418131070589296e-20 -5.3729819199984855761e-17 4.9104183926501035847e-16 -7.2283485432516360314e-06 -4.3701873990253014084e-14
458.3162217659138 1 -1.0755985210607926828e-16 5.3830873049930752211e-17 0 -8.401438363474682854e-22 -5.3729819199984861924e-17 4.9104186238551079031e-16 -7.1812643001993295685e-06 -4.3587170908913770143e-14
459.958932238193 1 -1.088630835759038905e-16 5.5148063247946508708e-17 0 -1.4798872027491041854e-20 -5.372981919998487425e-17 4.9104183370585460708e-16 -7.2396696061903583489e-06 -4.3357764746235275952e-14
461.6016427104723 1 -1.0926110910624452823e-16 5.5550318309262132522e-17 0 -1.9028403002084544907e-20 -5.372981919998447982e-17 4.910418019191357409e-16 -7.3044023571679038211e-06 -5.0698761951947071143e-14
463.2443531827515 1 -1.0742476198136827509e-16 5.3694318608283581099e-17 0 6.2417310026657221522e-22 -5.3729819199984424353e-17 4.9104181511415246869e-16 -7.2775310800291644813e-06 -5.1731089684000291849e-14
464.8870636550308 1 -1.0953772686676592275e-16 5.5829870035326015446e-17 0 -2.1962368544772676355e-20 -5.3729819199984670872e-17 4.9104178839484916153e-16 -7.3319441830158970356e-06 -4.7142966430430420643e-14
466.5297741273101 1 -1.0849569103611016434e-16 5.4776737004266854199e-17 0 -1.0865168141284902041e-20 -5.3729819199984596916e-17 4.9104175998304724741e-16 -7.3898040113886477291e-06 -4.8519403406501379481e-14
468.1724845995893 1 -1.0777821880452046812e-16 5.4051580777690983329e-17 0 -3.181173155161576849e-21 -5.372981919998464622e-17 4.9104177492560683093e-16 -7.3593739128132164523e-06 -4.7601778755787409026e-14
469.8151950718686 1 -1.0980721210304832327e-16 5.6102204934326885279e-17 0 -2.4812031263097078258e-20 -5.3729819199984541449e-17 4.9104175277406760164e-16 -7.4044848938722009911e-06 -4.9551731138554600186e-14
471.4579055441478 1 -1.077870128584182302e-16 5.4060461439755930767e-17 0 -3.2677813224474245074e-21 -5.3729819199984744828e-17 4.910417218191389581e-16 -7.4675237276645620009e-06 -4.5766529454359461806e-14
473.1006160164271 1 -1.084822301921044134e-16 5.4763128222113115167e-17 0 -1.0717229993366587246e-20 -5.3729819199984664709e-17 4.910417477427342446e-16 -7.4147310614825608576e-06 -4.7257669511769664584e-14
474.7433264887064 1 -1.0954479396938046827e-16 5.583698794062248514e-17 0 -2.2013171226912105843e-20 -5.3729819199984892739e-17 4.9104172199845216945e-16 -7.4671585613979100102e-06 -4.301365550221753782e-14
476.3860369609856 1 -1.0742536824031773128e-16 5.3694924644369459276e-17 0 6.2439596342132210534e-22 -5.3729819199984849598e-17 4.9104171385414263089e-16 -7.483744216666802452e-06 -4.3816577071592264335e-14
478.0287474332649 1 -1.0924812741486408963e-16 5.5537160156853594201e-17 0 -1.885194197414400944e-20 -5.372981919998464622e-17 4.9104169325513658751e-16 -7.525693507948010347e-06 -4.7601778755787409026e-14
479.6714579055442 1 -1.0887375909488449853e-16 5.5158821990894638875e-17 0 -1.4882095994898051054e-20 -5.3729819199984757153e-17 4.9104172260486818414e-16 -7.4659236123919285569e-06 -4.5537123291680967615e-14
481.3141683778234 1 -1.0755125484588835607e-16 5.3822170118819772687e-17 0 -7.3447291598296445752e-22 -5.3729819199984566101e-17 4.9104170144847432437e-16 -7.5090080081445307713e-06 -4.9092918813197611804e-14
482.9568788501027 1 -1.0974080098482091905e-16 5.6035049319996610151e-17 0 -2.4067535160260001619e-20 -5.3729819199984566101e-17 4.9104165274487483577e-16 -7.6081915064690467773e-06 -4.9092918813197611804e-14
484.5995893223819 1 -1.0809604767714571053e-16 5.4372806443621505447e-17 0 -6.5779664603439786219e-21 -5.3729819199984547612e-17 4.9104166720656325109e-16 -7.5787406883822492018e-06 -4.9437028057215356246e-14
486.2422997946612 1 -1.08115804963847945e-16 5.4392784621733256838e-17 0 -6.7988578696998843607e-21 -5.3729819199984387375e-17 4.9104171418263722942e-16 -7.4830752467383948004e-06 -5.2419308172035768112e-14
487.8850102669405 1 -1.0973271381611152574e-16 5.6026865083967925282e-17 0 -2.3970467841009766959e-20 -5.3729819199984603079e-17 4.910416270882340239e-16 -7.6604405274386746675e-06 -4.840470032516213554e-14
489.5277207392197 1 -1.0754031729564698535e-16 5.3811102666214963084e-17 0 -6.0457055267519162649e-22 -5.3729819199984695524e-17 4.9104160223943598418e-16 -7.7110443995265183964e-06 -4.6684154105073432261e-14
491.170431211499 1 -1.0889399323265222519e-16 5.5179260695603878136e-17 0 -1.5086662936605552603e-20 -5.3729819199984954369e-17 4.9104170053252822314e-16 -7.5108733063884085433e-06 -4.1866624688825066864e-14
492.8131416837782 1 -1.0922758132929371576e-16 5.5516370314472004967e-17 0 -1.8608185163016386891e-20 -5.3729819199984726339e-17 4.9104162046172737965e-16 -7.6739352201831232135e-06 -4.6110638698377199938e-14
494.4558521560575 1 -1.0742712941813498968e-16 5.3696695611126167168e-17 0 6.1460702405756137134e-22 -5.3729819199984763316e-17 4.9104157886598966967e-16 -7.7586437596911938673e-06 -4.5422420210341717363e-14
496.0985626283368 1 -1.0955592373754122999e-16 5.5848187597040396774e-17 0 -2.2083059483957061925e-20 -5.3729819199984787968e-17 4.9104161433566738836e-16 -7.6864107675197169641e-06 -4.4963607884984728981e-14
497.741273100616 1 -1.0845813312480591029e-16 5.4738729460955933489e-17 0 -1.0415536135088235456e-20 -5.3729819199985065302e-17 4.9104153083422712087e-16 -7.8564590811521273125e-06 -3.9801969224718625452e-14
499.3839835728953 1 -1.0779955007725580206e-16 5.4073119852128992726e-17 0 -3.3889748582203761371e-21 -5.3729819199985028324e-17 4.910415690285268682e-16 -7.7786774735343563211e-06 -4.0490187712754108026e-14
501.0266940451746 1 -1.0980325095091648854e-16 5.609810711832080353e-17 0 -2.4675367389234200162e-20 -5.3729819199984917391e-17 4.9104151724594193259e-16 -7.8841312383511151231e-06 -4.2554843176860549438e-14
502.6694045174538 1 -1.077597670501016603e-16 5.4032898840853093776e-17 0 -2.9509907362660184796e-21 -5.3729819199984831109e-17 4.9104149939013519773e-16 -7.9204940820826968235e-06 -4.4160686315610002466e-14
504.3121149897331 1 -1.0851223270692276815e-16 5.4793395647833847744e-17 0 -1.0982140895841443132e-20 -5.3729819199984763316e-17 4.910414971564691351e-16 -7.9250428796357835049e-06 -4.5422420210341717363e-14
505.9548254620123 1 -1.0951964427181273394e-16 5.5811488845519646091e-17 0 -2.1663773691677885676e-20 -5.3729819199984763316e-17 4.9104150010017144497e-16 -7.9190481134134793969e-06 -4.5422420210341717363e-14
507.5975359342916 1 -1.074173436963810263e-16 5.3686795062924939318e-17 0 7.2943347109686520732e-22 -5.3729819199984991347e-17 4.9104146394465499845e-16 -7.9926777966925418326e-06 -4.11784062007895906e-14
509.2402464065709 1 -1.0927256337036688245e-16 5.5561789018871895198e-17 0 -1.9044848489958019672e-20 -5.3729819199984954369e-17 4.9104150450275406434e-16 -7.9100823788386838545e-06 -4.1866624688825066864e-14
510.8829568788501 1 -1.0883804565931549019e-16 5.5122652711494581956e-17 0 -1.4426252163807411903e-20 -5.3729819199984714013e-17 4.9104142722133579943e-16 -8.067463794164829227e-06 -4.6340044861055694129e-14
512.5256673511294 1 -1.0756348473934108421e-16 5.3834502646157665552e-17 0 -8.3710680140513833314e-22 -5.3729819199984824946e-17 4.9104142549108783158e-16 -8.0709873950531229529e-06 -4.4275389396949252718e-14
514.1683778234086 1 -1.09747487000642781e-16 5.604171505502555656e-17 0 -2.4047254367594513646e-20 -5.3729819199984824946e-17 4.9104142355696951099e-16 -8.0749261721296282704e-06 -4.4275389396949252718e-14
515.8110882956879 1 -1.0806403127580600794e-16 5.434040245577810363e-17 0 -6.1903799570191113169e-21 -5.3729819199984923554e-17 4.9104139667304099089e-16 -8.1296745296910455787e-06 -4.2440140095521305497e-14
517.4537987679671 1 -1.081415827434735531e-16 5.4418778679871050942e-17 0 -7.0151363823211593606e-21 -5.3729819199984824946e-17 4.9104139049221196467e-16 -8.142261612613119754e-06 -4.4275389396949252718e-14
519.0965092402464 1 -1.0971759163700089982e-16 5.6011485543726015909e-17 0 -2.3713106709972510132e-20 -5.3729819199984855761e-17 4.9104136749026924106e-16 -8.1891044162568593591e-06 -4.3701873990253014084e-14
520.7392197125257 1 -1.0752331325210886418e-16 5.3793894138663783458e-17 0 -4.0008653987644754038e-22 -5.3729819199984954369e-17 4.9104135691463359462e-16 -8.2106413981520985661e-06 -4.1866624688825066864e-14
522.3819301848049 1 -1.0892103845904154876e-16 5.5206504889709654561e-17 0 -1.5285630653068950653e-20 -5.3729819199984960532e-17 4.9104136573134144613e-16 -8.1926864227991506113e-06 -4.1751921607485822923e-14
524.0246406570842 1 -1.0919693081693182044e-16 5.5485306942775672259e-17 0 -1.8195325828209505883e-20 -5.372981919998435656e-17 4.9104132637842009223e-16 -8.2728275304411512072e-06 -5.2992823578732006746e-14
525.6673511293634 1 -1.0742966816798776749e-16 5.3699251759071357111e-17 0 5.9720893240302013013e-22 -5.372981919998400527e-17 4.9104137058154721173e-16 -8.1828091163889933813e-06 -5.9530899215069075423e-14
527.3100616016427 1 -1.095710642230848935e-16 5.5863395789986833705e-17 0 -2.2150766885743058304e-20 -5.3729819199983801892e-17 4.9104135292834105937e-16 -8.2187593697834134449e-06 -6.3316100899264207493e-14
528.952772073922 1 -1.0842457162337906826e-16 5.4704763121218884144e-17 0 -1.0010697823710977724e-20 -5.3729819199983894337e-17 4.9104130390673438493e-16 -8.3185904807179752475e-06 -6.1595554679175516835e-14
530.5954825462012 1 -1.0781865183205175326e-16 5.409240780066429357e-17 0 -3.5751685964101120368e-21 -5.3729819199983869685e-17 4.9104138174786228108e-16 -8.1600692326103586063e-06 -6.2054367004532505217e-14
532.2381930184805 1 -1.0979847118035502893e-16 5.6093186841069017688e-17 0 -2.4534860698100613205e-20 -5.3729819199984110041e-17 4.910413026577646375e-16 -8.3211339721673260997e-06 -5.7580946832301871641e-14
533.8809034907598 1 -1.0773584100432646404e-16 5.4008715472455925359e-17 0 -2.6936681134970461869e-21 -5.3729819199984036085e-17 4.9104137977278265382e-16 -8.1640914262255838548e-06 -5.8957383808372836789e-14
535.523613963039 1 -1.0853846728939546409e-16 5.4819857690473316446e-17 0 -1.1209601062000810627e-20 -5.3729819199984147019e-17 4.9104126829419740757e-16 -8.3911144017158970516e-06 -5.6892728344266395378e-14
537.1663244353183 1 -1.0949636474322913355e-16 5.5787883594590791888e-17 0 -2.1338051345799481752e-20 -5.3729819199984140856e-17 4.9104128952494722551e-16 -8.3478785821644452682e-06 -5.7007431425605645629e-14
538.8090349075975 1 -1.0741065681718365363e-16 5.3680019772722092371e-17 0 8.1784447740240605835e-22 -5.3729819199984159345e-17 4.9104122527101776313e-16 -8.478729886217782353e-06 -5.6663322181587901186e-14
540.4517453798768 1 -1.0929329639635267508e-16 5.5582666794705258767e-17 0 -1.9189598336892499522e-20 -5.3729819199984301093e-17 4.9104128438117062111e-16 -8.358353737257303716e-06 -5.4025151310785227452e-14
542.0944558521561 1 -1.0880598050292084965e-16 5.5090187096825845985e-17 0 -1.4025793889387353556e-20 -5.3729819199984393538e-17 4.9104119899794595296e-16 -8.532234251423348833e-06 -5.2304605090696524172e-14
543.7371663244353 1 -1.0757455880980455178e-16 5.3845711955267186607e-17 0 -9.723454469601098228e-22 -5.3729819199984325745e-17 4.9104136171107710903e-16 -8.2008735770409251235e-06 -5.3566338985428239069e-14
545.3798767967146 1 -1.0975218384489895354e-16 5.6046371912571823878e-17 0 -2.400726765714466806e-20 -5.3729819199984276441e-17 4.9104120478084730897e-16 -8.520457536909910857e-06 -5.4483963636142215835e-14
547.0225872689938 1 -1.080357584472789671e-16 5.4311805551892663729e-17 0 -5.8663045978932593921e-21 -5.3729819199984196323e-17 4.9104122554186635102e-16 -8.4781783107542750875e-06 -5.5975103693552418612e-14
548.6652977412731 1 -1.0816418265519903036e-16 5.4441580222937979552e-17 0 -7.2167677232032947538e-21 -5.3729819199984251789e-17 4.9104116257178592378e-16 -8.6064150926785915443e-06 -5.4942775961499197907e-14
550.3080082135524 1 -1.0970312314320925655e-16 5.5996772976297759034e-17 0 -2.3469033072780519808e-20 -5.3729819199984276441e-17 4.9104113489761589327e-16 -8.6627727546517337696e-06 -5.4483963636142215835e-14
551.9507186858316 1 -1.0750857240966020999e-16 5.3778976979266347887e-17 0 -2.2376959017527374737e-22 -5.3729819199984036085e-17 4.9104112595545213935e-16 -8.6809832173899629366e-06 -5.8957383808372836789e-14
553.5934291581109 1 -1.0894425094581710848e-16 5.5229894189619351434e-17 0 -1.5462443786563627437e-20 -5.3729819199984319582e-17 4.9104112100695203697e-16 -8.6910606974277022371e-06 -5.3681042066767483009e-14
555.2361396303902 1 -1.0916918748001496611e-16 5.5457196820878766277e-17 0 -1.7828540848126033711e-20 -5.3729819199984325745e-17 4.9104109392221611383e-16 -8.7462179935672221265e-06 -5.3566338985428239069e-14
556.8788501026694 1 -1.074321840308456901e-16 5.3701776007646001678e-17 0 5.8882321534696023833e-22 -5.3729819199984344234e-17 4.9104112601281090602e-16 -8.6808664078892736131e-06 -5.3222229741410500938e-14
558.5215605749487 1 -1.0958336514229048587e-16 5.5875730329164612578e-17 0 -2.218438685850022488e-20 -5.3729819199984375049e-17 4.910410800393594167e-16 -8.774490037285092423e-06 -5.2648714334714262304e-14
560.1642710472279 1 -1.0839479973507797198e-16 5.4674624467910566498e-17 0 -9.6439328168326217466e-21 -5.3729819199984239464e-17 4.9104105994485181309e-16 -8.8154119318095531085e-06 -5.5172182124177692098e-14
561.8069815195072 1 -1.0783545564995230921e-16 5.4109341687067824639e-17 0 -3.7052370998318438121e-21 -5.3729819199984313419e-17 4.9104105913533566975e-16 -8.8170604884642914394e-06 -5.3795745148106733261e-14
563.4496919917865 1 -1.097931764861238309e-16 5.6087735073725403252e-17 0 -2.4377787585632870738e-20 -5.3729819199984054574e-17 4.9104103856273388555e-16 -8.858956008220934876e-06 -5.8613274564355098658e-14
565.0924024640657 1 -1.0771497735827508153e-16 5.3987577616040152821e-17 0 -2.4194577493957706696e-21 -5.3729819199984325745e-17 4.9104103118989777178e-16 -8.8739705797518918522e-06 -5.3566338985428239069e-14
566.735112936345 1 -1.0856103551132887226e-16 5.4842608035079587894e-17 0 -1.1391723735042629177e-20 -5.3729819199984325745e-17 4.9104102080719906314e-16 -8.8951146510481754936e-06 -5.3566338985428239069e-14
568.3778234086242 1 -1.0947516870818401253e-16 5.5766367222793260036e-17 0 -2.1017714593375158491e-20 -5.3729819199984122367e-17 4.9104099909593848783e-16 -8.9393290171218412664e-06 -5.7351540669623383761e-14
570.0205338809035 1 -1.0740497685743802958e-16 5.3674268756966012078e-17 0 8.8890048804211022316e-22 -5.3729819199983974456e-17 4.9104101507698898105e-16 -8.9067840612774859754e-06 -6.0104414621765301435e-14
571.6632443531828 1 -1.0931056655573643415e-16 5.5600032915388699883e-17 0 -1.9285559636330796752e-20 -5.37298191999840669e-17 4.9104101564665531881e-16 -8.905623951945717447e-06 -5.8383868401676598155e-14
573.305954825462 1 -1.08777608288226268e-16 5.5061454420908510564e-17 0 -1.3665332666419893964e-20 -5.3729819199984177834e-17 4.9104096616983014813e-16 -9.0063821024304083039e-06 -5.6319212937570163055e-14
574.9486652977413 1 -1.0758419895491241152e-16 5.3855415259458744139e-17 0 -1.0355045303834505514e-21 -5.3729819199984048411e-17 4.9104104239267645736e-16 -8.8511564388535133956e-06 -5.8727977645694348909e-14
576.5913757700206 1 -1.0975524741755099498e-16 5.6049370687291546995e-17 0 -2.3942469724744161348e-20 -5.3729819199984183997e-17 4.9104095290689545464e-16 -9.0333916925790483686e-06 -5.6204509856230912804e-14
578.2340862422998 1 -1.0801111051427730866e-16 5.4286844089094563845e-17 0 -5.5527748016900425871e-21 -5.3729819199984436679e-17 4.9104092099261561071e-16 -9.0983842178680400249e-06 -5.1501683521321797658e-14
579.8767967145791 1 -1.081834921859080684e-16 5.4461054696398606273e-17 0 -7.3817104749039221665e-21 -5.3729819199984368886e-17 4.9104093383197232862e-16 -9.0722372322470597091e-06 -5.2763417416053512555e-14
581.5195071868583 1 -1.0968965579171482062e-16 5.5983073312733279331e-17 0 -2.3236721002830784384e-20 -5.3729819199984375049e-17 4.9104090311116774099e-16 -9.1347992790431679862e-06 -5.2648714334714262304e-14
583.1622176591376 1 -1.0749588859530879866e-16 5.376614204263105747e-17 0 -7.2647307056207492882e-23 -5.3729819199984800294e-17 4.9104090632953169654e-16 -9.1282451721733614652e-06 -4.4734201722306234789e-14
584.8049281314169 1 -1.0896362332846415149e-16 5.5249404936216084851e-17 0 -1.5600807736792650366e-20 -5.3729819199984861924e-17 4.9104089201185250187e-16 -9.1574027195687648359e-06 -4.3587170908913770143e-14
586.4476386036961 1 -1.0914461318988609441e-16 5.5432289747142946566e-17 0 -1.7495757241786463001e-20 -5.372981919998493588e-17 4.9104085640200346944e-16 -9.2299211666431176475e-06 -4.2210733932842811306e-14
588.0903490759754 1 -1.0743436104560316252e-16 5.3703954230128553547e-17 0 5.8761548972491370824e-22 -5.3729819199984886576e-17 4.9104086659435063329e-16 -9.2091647408662896657e-06 -4.3128358583556781761e-14
589.7330595482546 1 -1.0959301321268594166e-16 5.5885392184347895046e-17 0 -2.2198171646737944851e-20 -5.3729819199984781805e-17 4.9104084544869790361e-16 -9.2522272626122685675e-06 -4.5078310966323979232e-14
591.3757700205339 1 -1.0836889844719142733e-16 5.4648400666111969338e-17 0 -9.3214189051612762214e-21 -5.3729819199984621568e-17 4.9104082266808263013e-16 -9.2986193391843060684e-06 -4.8060591081144391098e-14
593.0184804928132 1 -1.0784966884261044871e-16 5.4123685688649285918e-17 0 -3.8360460233656413376e-21 -5.3729819199984529123e-17 4.9104086984388652612e-16 -9.2025471532307663271e-06 -4.9781137301233094378e-14
594.6611909650924 1 -1.097876512719453058e-16 5.608205755573563898e-17 0 -2.4225483774653416968e-20 -5.3729819199984319582e-17 4.9104080418029339169e-16 -9.336269197351028924e-06 -5.3681042066767483009e-14
596.3039014373717 1 -1.0769700228806916719e-16 5.3969386266629383294e-17 0 -2.2031785445402462273e-21 -5.3729819199984325745e-17 4.9104080023516884467e-16 -9.3443033315424966063e-06 -5.3566338985428239069e-14
597.9466119096509 1 -1.0857982963775639101e-16 5.4861552412500081679e-17 0 -1.1541974727931062595e-20 -5.3729819199984239464e-17 4.9104081487920028887e-16 -9.3144811770516412085e-06 -5.5172182124177692098e-14
599.5893223819302 1 -1.0945623011060432247e-16 5.5747148777198298746e-17 0 -2.0737866578041531056e-20 -5.3729819199984073063e-17 4.9104077703192518691e-16 -9.3915560788264290003e-06 -5.8269165320337360526e-14
601.2320328542095 1 -1.0740009808113959193e-16 5.3669328222939419706e-17 0 9.5065821606217978166e-22 -5.3729819199984110041e-17 4.9104080816826886308e-16 -9.3281477984680336198e-06 -5.7580946832301871641e-14
602.8747433264887 1 -1.0932448212068487523e-16 5.5614015358584955555e-17 0 -1.9352437884013073563e-20 -5.3729819199983931315e-17 4.9104077961513344589e-16 -9.3862954485092478871e-06 -6.090733619114002795e-14
604.517453798768 1 -1.0875289787942413703e-16 5.5036424275234572831e-17 0 -1.3345595794383573773e-20 -5.3729819199983949804e-17 4.9104073693510642167e-16 -9.4732121124374866821e-06 -6.0563226947122289818e-14
606.1601642710473 1 -1.0759227665796381587e-16 5.3863555036391388583e-17 0 -1.097578411518352074e-21 -5.3729819199983943641e-17 4.9104079911231182497e-16 -9.34658999800045903e-06 -6.0677930028461540069e-14
607.8028747433265 1 -1.0975688455238218002e-16 5.6050931387166294661e-17 0 -2.3866034768220284502e-20 -5.3729819199984097715e-17 4.9104071696418965609e-16 -9.5138823177273825523e-06 -5.7810352994980372143e-14
609.4455852156058 1 -1.0798993376256265196e-16 5.4265408347072473248e-17 0 -5.293784494098141924e-21 -5.3729819199984276441e-17 4.9104069089128232733e-16 -9.5669790536465175717e-06 -5.4483963636142215835e-14
611.088295687885 1 -1.081994621945619062e-16 5.447715366110851613e-17 0 -7.5106665309266531238e-21 -5.3729819199984319582e-17 4.9104070873521917075e-16 -9.5306403826120152036e-06 -5.3681042066767483009e-14
612.7310061601643 1 -1.0967736587256969245e-16 5.5970566277685575806e-17 0 -2.3019605099985408123e-20 -5.3729819199984103878e-17 4.9104068028522751413e-16 -9.5885779833116736599e-06 -5.7695649913641121892e-14
614.3737166324436 1 -1.074850187770354902e-16 5.3755156274692468527e-17 0 4.3302359126794034109e-23 -5.3729819199983894337e-17 4.9104075592739202913e-16 -9.4345348617310599305e-06 -6.1595554679175516835e-14
616.0164271047228 1 -1.089793015141928949e-16 5.5265187701821945929e-17 0 -1.5705387613064472038e-20 -5.3729819199984011433e-17 4.9104069064886300457e-16 -9.567472733718319054e-06 -5.9416196133729825172e-14
617.6591375770021 1 -1.091232143635066287e-16 5.5410596418062021777e-17 0 -1.720125453948354607e-20 -5.3729819199984091552e-17 4.9104063393239003713e-16 -9.6829742215057843988e-06 -5.7925056076319609773e-14
619.3018480492813 1 -1.0743600938748191694e-16 5.3705604058533284875e-17 0 5.8612896458537269005e-22 -5.3729819199984048411e-17 4.9104063504450188384e-16 -9.6807094372877232726e-06 -5.8727977645694348909e-14
620.9445585215606 1 -1.0960025379411111709e-16 5.5892625129015196197e-17 0 -2.2190534888086591148e-20 -5.3729819199984011433e-17 4.9104062991961603294e-16 -9.6911461218971520643e-06 -5.9416196133729825172e-14
622.5872689938399 1 -1.0834671194032658311e-16 5.4625934993969212061e-17 0 -9.0422536265770385025e-21 -5.3729819199983949804e-17 4.910405970713361185e-16 -9.7580407118261633045e-06 -6.0563226947122289818e-14
624.2299794661191 1 -1.0786124543179660124e-16 5.4135354487697976829e-17 0 -3.9282558850339956939e-21 -5.3729819199983660144e-17 4.9104063683855065374e-16 -9.6770559078765142411e-06 -6.5954271770066887538e-14
625.8726899383984 1 -1.0978211264492952091e-16 5.6076369175895616032e-17 0 -2.4075730950043423232e-20 -5.3729819199983943641e-17 4.91040579588481619e-16 -9.7936440489135007223e-06 -6.0677930028461540069e-14
627.5154004106777 1 -1.0768169439216347802e-16 5.3953902022243390486e-17 0 -2.02683006363828608e-21 -5.3729819199983727937e-17 4.9104061701290370854e-16 -9.7174302752994449345e-06 -6.4692537875335172641e-14
629.1581108829569 1 -1.085949418174713848e-16 5.487676387874855951e-17 0 -1.1641261260891270392e-20 -5.3729819199983715611e-17 4.9104055875206650568e-16 -9.8360768170288073958e-06 -6.4921944038013673143e-14
630.8008213552362 1 -1.0943965796239317087e-16 5.5730325130016503069e-17 0 -2.0486367606859547739e-20 -5.3729819199983518395e-17 4.9104056533108914685e-16 -9.822678824109194661e-06 -6.8592442640869567583e-14
632.4435318275154 1 -1.0739580372904724643e-16 5.3664985120413203322e-17 0 9.9940865042779270291e-22 -5.3729819199983617003e-17 4.9104063172838218631e-16 -9.6874626209521179002e-06 -6.6757193339441614052e-14
634.0862422997947 1 -1.0933525230206227286e-16 5.5624818790707182266e-17 0 -1.9385688628579280929e-20 -5.372981919998367247e-17 4.910405439584508622e-16 -9.8662035954968306642e-06 -6.5724865607388399658e-14
635.728952772074 1 -1.0873183823132056076e-16 5.5015086626053101467e-17 0 -1.3067594716144319159e-20 -5.3729819199983604677e-17 4.9104051503828528708e-16 -9.925098692039662293e-06 -6.6986599502120114555e-14
